20170427171115.294693, 270417, 171115.00, -89.710257, +29.202275, 141.56, 138.59, 24.27,  23.9695,   25.177,   3.87135, 02521.0
20170427171116.273465, 270417, 171116.00, -89.710177, +29.202182, 140.70, 140.77, 25.48,  23.9699,   25.176,   3.87117, 02529.0
20170427171117.274255, 270417, 171117.00, -89.710097, +29.202092, 144.11, 142.24, 24.73, 3.9706,   25.175,   3.87104, 02558.0
20170427171118.277046, 270417, 171118.00, -89.710020, +29.201996, 146.31, 147.89, 24.98,  23.9706,   25.174,   3.87091, 02551.0
20170427171119.275840, 270417, 171119.00, -89.709945, +29.201902, 145.05, 150.48, 25.49, NaN, NaN, NaN, 02576.0
20170427171120.285636, 270417, 171120.00, -89.709872, +29.201806, 148.31, 147.07, 24.66, 3.9704,   25.171,   3.87055, 02583.0
20170427171121.284426, 270417, 171121.00, -89.709802, +29.201707, 148.38, 149.84, 25.23, 3.9702,   25.170,   3.87037, 02627.0
20170427171122.285220, 270417, 171122.00, -89.709733, +29.201611, 147.87, 148.06, 24.68, 3.9703,   25.169,   3.87025, 02651.0
20170427171123.293013, 270417, 171123.00, -89.709667, +29.201510, 150.53, 147.69, 24.46,  23.9697,   25.167,   3.86996, 02640.0
20170427171124.285799, 270417, 171124.00, -89.709600, +29.201412, 147.75, 150.11, 25.31, NaN, NaN, NaN, 02641.0
20170427171125.284585, 270417, 171125.00, -89.709537, +29.201313, 151.39, 148.92, 24.49, 3.9690,   25.163,   3.86937, 02666.0
20170427171126.288382, 270417, 171126.00, -89.709472, +29.201212, 151.90, 151.59, 24.59, NaN, NaN, NaN, 02669.0
20170427171127.279168, 270417, 171127.00, -89.709410, +29.201109, 151.91, 150.80, 24.95,  23.9690,   25.159,   3.86878, 02702.0
20170427171128.878430, 270417, 171128.50, -89.709317, +29.200957, 150.16, 152.15, 24.38,  23.9679,   25.156,   3.86821, 02655.0
20170427171130.287543, 270417, 171130.00, -89.709222, +29.200803, 151.50, 152.81, 24.97, 3.9680,   25.155,   3.86810, 02666.0
20170427171131.280327, 270417, 171131.00, -89.709162, +29.200699, 154.81, 152.37, 24.98, NaN, NaN, NaN, 02666.0
20170427171132.288124, 270417, 171132.00, -89.709102, +29.200596, 152.24, 155.52, 25.05, NaN, NaN, NaN, 02721.0
20170427171133.281908, 270417, 171133.00, -89.709043, +29.200489, 153.17, 154.38, 25.32,  23.9675,   25.150,   3.86735, 02679.0
20170427171134.286705, 270417, 171134.00, -89.708987, +29.200380, 155.96, 155.59, 25.79, NaN, NaN, NaN, 02682.0
20170427171135.276485, 270417, 171135.00, -89.708932, +29.200275, 154.44, 155.69, 25.16, NaN, NaN, NaN, 02684.0
20170427171136.280278, 270417, 171136.00, -89.708880, +29.200165, 155.77, 157.94, 25.08,  23.9661,   25.144,   3.86639, 02701.0
20170427171137.290076, 270417, 171137.00, -89.708828, +29.200052, 157.87, 157.33, 26.45,  23.9663,   25.141,   3.86603, 02719.0
20170427171138.780255, 270417, 171138.50, -89.708752, +29.199894, 152.97, 159.26, 25.72,  23.9657,   25.135,   3.86523, 02724.0
20170427171140.282442, 270417, 171140.00, -89.708672, +29.199731, 154.85, 155.23, 25.64,  23.9663,   25.136,   3.86533, 02770.0
20170427171141.281229, 270417, 171141.00, -89.708618, +29.199625, 153.82, 155.95, 25.07, .9664,   25.133,   3.86500, 02770.0
20170427171142.287026, 270417, 171142.00, -89.708562, +29.199518, 154.46, 155.57, 25.27, NaN, NaN, NaN, 02765.0
20170427171143.284809, 270417, 171143.00, -89.708507, +29.199409, 156.81, 155.68, 25.34, .9667,   25.130,   3.86454, 02770.0
20170427171144.279598, 270417, 171144.00, -89.708452, +29.199300, 156.66, 156.63, 26.07,  23.9673,   25.127,   3.86422, 02764.0
20170427171145.288394, 270417, 171145.00, -89.708402, +29.199191, 157.04, 157.50, 25.63, NaN, NaN, NaN, 02770.0
20170427171146.275176, 270417, 171146.00, -89.708348, +29.199081, 157.21, 157.41, 25.29,  23.9673,   25.123,   3.86368, 02771.0
20170427171147.279966, 270417, 171147.00, -89.708297, +29.198969, 156.38, 157.64, 25.65,  23.9679,   25.118,   3.86295, 02809.0
20170427171148.284766, 270417, 171148.00, -89.708243, +29.198864, 155.24, 157.49, 25.42, NaN, NaN, NaN, 02780.0
20170427171149.783945, 270417, 171149.50, -89.708167, +29.198701, 157.80, 158.86, 25.43,  23.9687,   25.116,   3.86271, 02805.0
20170427171151.286137, 270417, 171151.00, -89.708095, +29.198534, 159.12, 160.10, 25.86, .9687,   25.115,   3.86261, 02829.0
20170427171152.287928, 270417, 171152.00, -89.708047, +29.198423, 158.27, 159.94, 25.82,  23.9687,   25.112,   3.86224, 02821.0
20170427171153.284712, 270417, 171153.00, -89.708000, +29.198312, 158.05, 160.55, 25.72, .9687,   25.109,   3.86187, 02841.0
20170427171154.283501, 270417, 171154.00, -89.707950, +29.198200, 158.31, 159.16, 25.54,  23.9689,   25.107,   3.86155, 02862.0
20170427171155.281306, 270417, 171155.00, -89.707902, +29.198089, 155.39, 158.40, 25.80,  23.9687,   25.105,   3.86131, 02837.0
20170427171156.279079, 270417, 171156.00, -89.707850, +29.197979, 155.14, 156.23, 25.29,  23.9685,   25.104,   3.86115, 02849.0
20170427171157.285874, 270417, 171157.00, -89.707797, +29.197868, 155.98, 156.50, 25.88, NaN, NaN, NaN, 02829.0
20170427171159.785906, 270417, 171159.50, -89.707655, +29.197598, 152.64, 153.74, 25.31,  23.9679,   25.097,   3.86006, 02838.0
20170427171201.290038, 270417, 171201.00, -89.707567, +29.197439, 153.23, 153.80, 25.76, NaN, NaN, NaN, 02877.0
20170427171202.287830, 270417, 171202.00, -89.707508, +29.197334, 152.34, 153.14, 24.93,  23.9677,   25.093,   3.85954, 02842.0
20170427171203.286618, 270417, 171203.00, -89.707448, +29.197224, 151.47, 156.20, 26.29, NaN, NaN, NaN, 02870.0
20170427171204.283402, 270417, 171204.00, -89.707388, +29.197121, 151.54, 151.74, 25.10,  23.9686,   25.088,   3.85893, 02854.0
20170427171205.278195, 270417, 171205.00, -89.707325, +29.197017, 149.13, 152.01, 25.01,  23.9682,   25.089,   3.85903, 02889.0
20170427171206.285989, 270417, 171206.00, -89.707258, +29.196914, 148.78, 148.27, 25.16, 9685,   25.088,   3.85881, 02866.0
20170427171207.288784, 270417, 171207.00, -89.707192, +29.196812, 148.46, 150.60, 25.72,  23.9688,   25.086,   3.85859, 02899.0
20170427171208.775956, 270417, 171208.50, -89.707088, +29.196663, 145.32, 145.56, 25.01,  23.9695,   25.083,   3.85819, 02876.0
20170427171210.287150, 270417, 171210.00, -89.706973, +29.196520, 138.52, 138.18, 24.89,  23.9703,   25.081,   3.85811, 02889.0
20170427171211.296947, 270417, 171211.00, -89.706888, +29.196435, 133.40, 139.98, 24.82,  23.9706,   25.079,   3.85774, 02891.0
20170427171212.287732, 270417, 171212.00, -89.706800, +29.196348, 133.12, 136.57, 24.44, NaN, NaN, NaN, 02921.0
20170427171213.284521, 270417, 171213.00, -89.706710, +29.196265, 130.50, 135.48, 24.99, NaN, NaN, NaN, 02898.0
20170427171214.278304, 270417, 171214.00, -89.706618, +29.196188, 129.41, 133.35, 24.55, NaN, NaN, NaN, 02965.0
20170427171215.278145, 270417, 171215.00, -89.706523, +29.196114, 129.23, 132.60, 24.13,  23.9726,   25.071,   3.85682, 02932.0
20170427171216.290891, 270417, 171216.00, -89.706425, +29.196039, 132.98, 132.42, 24.18, 9727,   25.069,   3.85652, 02909.0
20170427171217.282683, 270417, 171217.00, -89.706328, +29.195966, 129.15, 132.03, 24.17,  23.9729,   25.066,   3.85617, 02965.0
20170427171218.774859, 270417, 171218.50, -89.706183, +29.195850, 131.10, 132.77, 24.57,  23.9728,   25.063,   3.85577, 02955.0
20170427171220.295060, 270417, 171220.00, -89.706037, +29.195734, 130.98, 130.19, 24.38, NaN, NaN, NaN, 02971.0
20170427171221.284840, 270417, 171221.00, -89.705940, +29.195656, 127.50, 134.81, 25.44,  23.9732,   25.058,   3.85504, 02992.0
20170427171222.288631, 270417, 171222.00, -89.705842, +29.195583, 130.41, 132.69, 24.69,  23.9731,   25.057,   3.85494, 02925.0
20170427171223.288425, 270417, 171223.00, -89.705745, +29.195505, 129.29, 129.60, 25.03, 9730,   25.055,   3.85460, 02972.0
20170427171224.292218, 270417, 171224.00, -89.705647, +29.195432, 127.31, 131.94, 24.79,  23.9722,   25.052,   3.85418, 02937.0
20170427171225.286001, 270417, 171225.00, -89.705547, +29.195359, 127.33, 126.08, 24.27, 9725,   25.048,   3.85370, 02978.0
20170427171226.289794, 270417, 171226.00, -89.705443, +29.195288, 124.08, 129.01, 25.02,  23.9718,   25.047,   3.85351, 02952.0
20170427171227.289583, 270417, 171227.00, -89.705338, +29.195221, 123.39, 124.91, 24.46,  23.9714,   25.046,   3.85325, 02936.0
20170427171228.775759, 270417, 171228.50, -89.705178, +29.195120, 122.48, 125.74, 24.73,  23.9706,   25.042,   3.85266, 02965.0
20170427171230.286953, 270417, 171230.00, -89.705017, +29.195025, 117.29, 122.99, 24.50,  23.9704,   25.039,   3.85218, 03015.0
20170427171231.296754, 270417, 171231.00, -89.704907, +29.194962, 117.44, 118.52, 24.27,  23.9695,   25.033,   3.85137, 02974.0
20170427171232.294539, 270417, 171232.00, -89.704790, +29.194904, 117.18, 120.62, 25.48,  23.9691,   25.035,   3.85155, 03011.0
20170427171233.273316, 270417, 171233.00, -89.704677, +29.194848, 116.04, 119.06, 24.71,  23.9687,   25.033,   3.85127, 02977.0
20170427171234.283113, 270417, 171234.00, -89.704560, +29.194793, 113.36, 117.25, 24.98, NaN, NaN, NaN, 02976.0
20170427171235.272896, 270417, 171235.00, -89.704442, +29.194743, 111.61, 116.96, 24.72, 671,   25.029,   3.85063, 02975.0
20170427171236.281693, 270417, 171236.00, -89.704322, +29.194695, 111.33, 111.14, 24.78, 9672,   25.027,   3.85028, 02978.0
20170427171237.288485, 270417, 171237.00, -89.704202, +29.194650, 109.68, 112.33, 25.24,  23.9660,   25.026,   3.85004, 02957.0
20170427171238.322306, 270417, 171238.00, -89.704082, +29.194607, 110.04, 111.36, 24.54,  23.9654,   25.021,   3.84939, 02940.0
20170427171240.274849, 270417, 171240.00, -89.703840, +29.194524, 111.79, 111.57, 24.30, NaN, NaN, NaN, 02937.0
20170427171241.293713, 270417, 171241.00, -89.703720, +29.194478, 110.93, 114.99, 24.87,  23.9642,   25.017,   3.84867, 02943.0
20170427171242.291441, 270417, 171242.00, -89.703600, +29.194437, 107.90, 114.11, 24.68,  23.9648,   25.016,   3.84853, 02952.0
20170427171243.278219, 270417, 171243.00, -89.703478, +29.194394, 109.86, 109.51, 24.70,  23.9648,   25.014,   3.84826, 02930.0
20170427171244.293021, 270417, 171244.00, -89.703358, +29.194359, 104.69, 112.64, 24.32, NaN, NaN, NaN, 02925.0
20170427171245.289807, 270417, 171245.00, -89.703237, +29.194322, 102.96, 106.25, 23.86,  23.9639,   25.008,   3.84743, 02959.0
20170427171246.274589, 270417, 171246.00, -89.703113, +29.194289, 102.37, 104.70, 23.97,  23.9640,   25.010,   3.84770, 02923.0
20170427171247.283385, 270417, 171247.00, -89.702990, +29.194259, 105.35, 104.81, 24.21,  23.9632,   25.008,   3.84741, 02932.0
20170427171248.343222, 270417, 171248.00, -89.702865, +29.194232, 105.85, 108.36, 24.46, NaN, NaN, NaN, 02932.0
20170427171249.276961, 270417, 171249.00, -89.702742, +29.194199, 106.44, 106.68, 24.43, 23.9636,   25.002,   3.84663, 02956.0
20170427171250.279753, 270417, 171250.00, -89.702617, +29.194164, 104.50, 107.46, 24.71,  23.9626,   25.002,   3.84643, 02973.0
20170427171251.284545, 270417, 171251.00, -89.702493, +29.194128, 103.91, 107.10, 24.51, 23.9627,   24.999,   3.84604, 02944.0
20170427171252.286337, 270417, 171252.00, -89.702368, +29.194095, 100.90, 104.23, 24.62, NaN, NaN, NaN, 02936.0
20170427171253.284129, 270417, 171253.00, -89.702247, +29.194069, 92.33, 105.68, 24.12, 626,   24.994,   3.84538, 02965.0
20170427171254.274909, 270417, 171254.00, -89.702122, +29.194048, 92.93, 96.68, 23.57,  23.9622,   24.991,   3.84493, 02964.0
20170427171255.288708, 270417, 171255.00, -89.701997, +29.194039, 87.11, 94.98, 23.87,  23.9626,   24.990,   3.84483, 02950.0
20170427171256.289499, 270417, 171256.00, -89.701873, +29.194038, 86.26, 87.23, 23.37,  23.9622,   24.989,   3.84459, 02961.0
20170427171257.286289, 270417, 171257.00, -89.701752, +29.194042, 89.25, 89.01, 22.92, 23.9623,   24.986,   3.84430, 02943.0
20170427171258.280073, 270417, 171258.00, -89.701630, +29.194046, 89.51, 91.35, 23.13, NaN, NaN, NaN, 02943.0
20170427171259.275864, 270417, 171259.00, -89.701510, +29.194043, 88.24, 91.21, 22.48, NaN, NaN, NaN, 02913.0
20170427171300.274656, 270417, 171300.00, -89.701390, +29.194037, 87.91, 91.54, 22.49, 23.9620,   24.978,   3.84317, 02893.0
20170427171301.291454, 270417, 171301.00, -89.701275, +29.194036, 83.51, 90.19, 21.95, 23.9619,   24.977,   3.84291, 02915.0
20170427171302.284241, 270417, 171302.00, -89.701162, +29.194040, 82.09, 86.58, 21.08,  23.9618,   24.976,   3.84279, 02911.0
20170427171303.291033, 270417, 171303.00, -89.701050, +29.194048, 84.45, 85.79, 21.75,  23.9619,   24.974,   3.84254, 02911.0
20170427171304.281819, 270417, 171304.00, -89.700940, +29.194057, 85.15, 87.01, 20.96, 23.9618,   24.970,   3.84202, 02924.0
20170427171305.284609, 270417, 171305.00, -89.700827, +29.194062, 86.71, 85.42, 21.37, NaN, NaN, NaN, 02859.0
20170427171306.282397, 270417, 171306.00, -89.700715, +29.194068, 86.29, 87.50, 21.42,  23.9619,   24.965,   3.84133, 02832.0
20170427171307.269175, 270417, 171307.00, -89.700600, +29.194072, 85.85, 86.39, 21.61,  23.9622,   24.964,   3.84115, 02838.0
20170427171308.833418, 270417, 171308.50, -89.700427, +29.194078, 85.56, 88.41, 22.06,  23.9626,   24.961,   3.84076, 02740.0
20170427171310.286560, 270417, 171310.00, -89.700252, +29.194081, 89.49, 89.74, 22.28, NaN, NaN, NaN, 02714.0
20170427171311.275349, 270417, 171311.00, -89.700133, +29.194081, 91.80, 91.94, 22.27, 23.9640,   24.954,   3.83999, 02700.0
20170427171312.289144, 270417, 171312.00, -89.700013, +29.194079, 93.38, 95.75, 22.68,  23.9646,   24.953,   3.83987, 02674.0
20170427171313.284929, 270417, 171313.00, -89.699895, +29.194074, 93.10, 93.46, 22.46,  23.9648,   24.951,   3.83955, 02672.0
20170427171314.286721, 270417, 171314.00, -89.699773, +29.194067, 90.67, 92.67, 22.65, 23.9655,   24.948,   3.83930, 02644.0
20170427171315.289521, 270417, 171315.00, -89.699655, +29.194063, 90.38, 90.77, 22.73, NaN, NaN, NaN, 02634.0
20170427171316.278300, 270417, 171316.00, -89.699533, +29.194060, 89.40, 90.35, 22.79, NaN, NaN, NaN, 02616.0
20170427171317.285096, 270417, 171317.00, -89.699413, +29.194058, 89.96, 91.37, 22.81, 23.9667,   24.941,   3.83839, 02604.0
20170427171318.355941, 270417, 171318.00, -89.699292, +29.194054, 92.64, 93.96, 22.81, NaN, NaN, NaN, 02584.0
20170427171319.289678, 270417, 171319.00, -89.699168, +29.194048, 91.45, 94.14, 23.29,  23.9666,   24.937,   3.83774, 02584.0
20170427171320.283465, 270417, 171320.00, -89.699048, +29.194042, 88.95, 92.75, 22.80, 23.9665,   24.934,   3.83737, 02620.0
20170427171321.293258, 270417, 171321.00, -89.698930, +29.194039, 89.38, 90.27, 22.41, NaN, NaN, NaN, 02619.0
20170427171322.276037, 270417, 171322.00, -89.698810, +29.194034, 92.58, 91.21, 22.79, 3.9664,   24.930,   3.83681, 02607.0
20170427171323.287837, 270417, 171323.00, -89.698690, +29.194029, 93.95, 94.28, 22.52, NaN, NaN, NaN, 02610.0
20170427171324.286623, 270417, 171324.00, -89.698573, +29.194022, 92.96, 95.44, 22.37, NaN, NaN, NaN, 02586.0
20170427171325.288416, 270417, 171325.00, -89.698453, +29.194013, 93.66, 94.96, 22.61,  23.9669,   24.922,   3.83569, 02628.0
20170427171326.277199, 270417, 171326.00, -89.698335, +29.194005, 92.43, 94.01, 22.80, 3.9665,   24.920,   3.83537, 02643.0
20170427171327.277989, 270417, 171327.00, -89.698215, +29.193996, 93.86, 93.16, 22.86,  23.9664,   24.918,   3.83513, 02641.0
20170427171328.798191, 270417, 171328.50, -89.698032, +29.193983, 92.32, 92.85, 23.05,  23.9660,   24.915,   3.83474, 02656.0
20170427171330.292372, 270417, 171330.00, -89.697845, +29.193973, 90.79, 93.04, 23.23,  23.9662,   24.913,   3.83446, 02717.0
20170427171331.277148, 270417, 171331.00, -89.697718, +29.193970, 90.24, 93.38, 23.84,  23.9659,   24.913,   3.83442, 02760.0
20170427171332.280941, 270417, 171332.00, -89.697595, +29.193969, 87.53, 90.35, 23.62, 3.9657,   24.911,   3.83411, 02748.0
20170427171333.293744, 270417, 171333.00, -89.697473, +29.193973, 86.01, 89.47, 23.00,  23.9660,   24.912,   3.83427, 02712.0
20170427171334.287528, 270417, 171334.00, -89.697350, +29.193977, 85.92, 86.02, 23.05, 3.9659,   24.912,   3.83433, 02753.0
20170427171335.279313, 270417, 171335.00, -89.697228, +29.193980, 84.02, 84.64, 23.19, NaN, NaN, NaN, 02794.0
20170427171336.288108, 270417, 171336.00, -89.697110, +29.193986, 83.56, 86.10, 22.77, 3.9665,   24.911,   3.83418, 02781.0
20170427171337.276897, 270417, 171337.00, -89.696988, +29.193994, 83.58, 84.05, 22.52, NaN, NaN, NaN, 02753.0
20170427171339.275473, 270417, 171339.00, -89.696753, +29.194012, 83.73, 81.61, 22.25, NaN, NaN, NaN, 02780.0
20170427171340.283268, 270417, 171340.00, -89.696633, +29.194024, 81.46, 85.02, 22.32, NaN, NaN, NaN, 02743.0
20170427171341.281054, 270417, 171341.00, -89.696517, +29.194034, 81.93, 83.21, 22.54,  23.9701,   24.908,   3.83405, 02748.0
20170427171342.272891, 270417, 171342.00, -89.696398, +29.194047, 79.12, 83.54, 22.30, NaN, NaN, NaN, 02735.0
20170427171343.284649, 270417, 171343.00, -89.696280, +29.194063, 77.85, 80.04, 22.65, .9707,   24.907,   3.83399, 02716.0
20170427171344.281429, 270417, 171344.00, -89.696162, +29.194084, 74.28, 78.87, 22.97,  23.9700,   24.908,   3.83409, 02733.0
20170427171345.287221, 270417, 171345.00, -89.696042, +29.194105, 76.13, 76.94, 23.06,  23.9698,   24.907,   3.83389, 02690.0
20170427171346.285008, 270417, 171346.00, -89.695923, +29.194128, 79.19, 78.76, 22.92, .9687,   24.907,   3.83375, 02701.0
20170427171347.287805, 270417, 171347.00, -89.695803, +29.194148, 83.88, 80.40, 22.86, NaN, NaN, NaN, 02712.0
20170427171349.283378, 270417, 171349.00, -89.695563, +29.194171, 86.79, 85.82, 22.72, NaN, NaN, NaN, 02743.0
20170427171350.279168, 270417, 171350.00, -89.695440, +29.194176, 89.07, 85.26, 22.91, NaN, NaN, NaN, 02748.0
20170427171351.283967, 270417, 171351.00, -89.695318, +29.194179, 89.14, 87.12, 23.06,  23.9622,   24.901,   3.83241, 02833.0
20170427171352.289755, 270417, 171352.00, -89.695197, +29.194181, 90.08, 89.46, 22.89,  23.9600,   24.901,   3.83226, 02864.0
20170427171353.289548, 270417, 171353.00, -89.695075, +29.194180, 92.64, 89.26, 22.74,  23.9595,   24.900,   3.83206, 02896.0
20170427171354.287335, 270417, 171354.00, -89.694957, +29.194177, 90.42, 93.05, 22.99, .9585,   24.899,   3.83192, 02908.0
20170427171355.279118, 270417, 171355.00, -89.694838, +29.194170, 91.89, 93.36, 22.41,  23.9573,   24.898,   3.83170, 02915.0
20170427171356.286911, 270417, 171356.00, -89.694718, +29.194163, 87.85, 89.53, 22.36,  23.9566,   24.896,   3.83129, 02965.0
20170427171357.279696, 270417, 171357.00, -89.694600, +29.194162, 88.93, 88.21, 22.55, .9566,   24.900,   3.83188, 02938.0
20170427171358.276491, 270417, 171358.00, -89.694480, +29.194164, 88.90, 92.76, 22.82, NaN, NaN, NaN, 02970.0
20170427171400.275063, 270417, 171400.00, -89.694237, +29.194162, 90.93, 90.76, 22.95, NaN, NaN, NaN, 02966.0
20170427171401.276854, 270417, 171401.00, -89.694115, +29.194157, 91.78, 90.52, 22.90, NaN, NaN, NaN, 03026.0
20170427171402.277652, 270417, 171402.00, -89.693993, +29.194152, 93.07, 94.34, 23.17,  23.9556,   24.904,   3.83229, 03006.0
20170427171403.269431, 270417, 171403.00, -89.693870, +29.194144, 91.13, 95.52, 23.55,  23.9561,   24.905,   3.83259, 02998.0
20170427171404.280227, 270417, 171404.00, -89.693747, +29.194138, 91.07, 90.26, 23.42,  23.9557,   24.907,   3.83285, 03017.0
20170427171405.279016, 270417, 171405.00, -89.693620, +29.194134, 91.56, 89.00, 23.78,  23.9554,   24.909,   3.83298, 03010.0
20170427171406.273806, 270417, 171406.00, -89.693492, +29.194132, 91.27, 91.19, 24.03, NaN, NaN, NaN, 03021.0
20170427171407.292609, 270417, 171407.00, -89.693363, +29.194131, 90.15, 90.74, 24.22, 9561,   24.909,   3.83304, 03022.0
20170427171408.278388, 270417, 171408.00, -89.693233, +29.194128, 91.02, 89.41, 24.59,  23.9555,   24.911,   3.83326, 03068.0
20170427171410.278969, 270417, 171410.00, -89.692977, +29.194121, 90.15, 90.82, 24.17, NaN, NaN, NaN, 03047.0
20170427171411.276756, 270417, 171411.00, -89.692848, +29.194121, 87.92, 89.80, 24.17, NaN, NaN, NaN, 03004.0
20170427171412.282550, 270417, 171412.00, -89.692722, +29.194119, 90.90, 88.85, 24.18, .9556,   24.912,   3.83344, 03004.0
20170427171413.278342, 270417, 171413.00, -89.692595, +29.194117, 91.12, 92.27, 23.74,  23.9561,   24.912,   3.83354, 03033.0
20170427171414.276127, 270417, 171414.00, -89.692472, +29.194113, 89.69, 93.40, 23.67, NaN, NaN, NaN, 03047.0
20170427171415.279920, 270417, 171415.00, -89.692347, +29.194108, 89.44, 92.31, 23.26,  23.9559,   24.914,   3.83371, 03067.0
20170427171416.272709, 270417, 171416.00, -89.692222, +29.194103, 90.73, 91.54, 23.36,  23.9558,   24.914,   3.83371, 03029.0
20170427171417.289512, 270417, 171417.00, -89.692098, +29.194100, 89.67, 91.14, 23.76,  23.9557,   24.913,   3.83360, 02991.0
20170427171418.272252, 270417, 171418.00, -89.691975, +29.194098, 89.06, 91.98, 23.40, NaN, NaN, NaN, 02987.0
20170427171419.737754, 270417, 171419.50, -89.691790, +29.194095, 90.97, 91.47, 23.66,  23.9556,   24.911,   3.83332, 02981.0
20170427171421.241947, 270417, 171421.00, -89.691603, +29.194089, 91.38, 92.92, 23.90,  23.9551,   24.910,   3.83308, 02945.0
20170427171422.245733, 270417, 171422.00, -89.691477, +29.194084, 90.17, 93.71, 23.64,  23.9553,   24.909,   3.83306, 02958.0
20170427171423.244522, 270417, 171423.00, -89.691350, +29.194080, 90.77, 95.65, 23.92,  23.9550,   24.908,   3.83287, 02982.0
20170427171424.239311, 270417, 171424.00, -89.691222, +29.194079, 88.82, 93.70, 24.73,  23.9551,   24.907,   3.83277, 02999.0
20170427171425.238099, 270417, 171425.00, -89.691095, +29.194078, 88.64, 86.87, 23.98,  23.9547,   24.907,   3.83275, 02958.0
20170427171426.250900, 270417, 171426.00, -89.690963, +29.194079, 88.87, 91.31, 24.60, NaN, NaN, NaN, 02975.0
20170427171427.249691, 270417, 171427.00, -89.690833, +29.194079, 89.01, 90.51, 24.59,  23.9543,   24.907,   3.83264, 02959.0
20170427171428.256485, 270417, 171428.00, -89.690702, +29.194079, 88.72, 90.23, 24.88, NaN, NaN, NaN, 02990.0
20170427171429.736656, 270417, 171429.50, -89.690510, +29.194077, 88.56, 86.46, 24.23,  23.9545,   24.905,   3.83235, 02997.0
20170427171431.243847, 270417, 171431.00, -89.690323, +29.194079, 86.63, 87.16, 23.10,  23.9550,   24.905,   3.83241, 03012.0
20170427171432.249639, 270417, 171432.00, -89.690197, +29.194079, 89.71, 87.49, 23.58, 9548,   24.907,   3.83265, 03036.0
20170427171433.242427, 270417, 171433.00, -89.690075, +29.194083, 87.03, 88.85, 23.18, NaN, NaN, NaN, 03009.0
20170427171434.242213, 270417, 171434.00, -89.689950, +29.194081, 86.93, 88.66, 23.50,  23.9554,   24.905,   3.83245, 03059.0
20170427171435.238023, 270417, 171435.00, -89.689830, +29.194083, 85.08, 91.51, 22.91,  23.9558,   24.908,   3.83293, 03010.0
20170427171436.244795, 270417, 171436.00, -89.689710, +29.194083, 84.30, 85.66, 22.34,  23.9565,   24.906,   3.83265, 03076.0
20170427171438.291415, 270417, 171438.00, -89.689472, +29.194095, 86.04, 84.99, 22.72, NaN, NaN, NaN, 03067.0
20170427171439.734555, 270417, 171439.50, -89.689292, +29.194105, 86.63, 85.12, 22.72,  23.9579,   24.906,   3.83283, 03109.0
20170427171441.252753, 270417, 171441.00, -89.689112, +29.194109, 90.01, 89.92, 22.81,  23.9583,   24.905,   3.83277, 03104.0
20170427171442.249545, 270417, 171442.00, -89.688990, +29.194105, 91.57, 94.68, 23.13,  23.9591,   24.903,   3.83253, 03112.0
20170427171443.251334, 270417, 171443.00, -89.688872, +29.194100, 90.47, 94.03, 22.70,  23.9600,   24.903,   3.83249, 03108.0
20170427171444.251122, 270417, 171444.00, -89.688752, +29.194094, 89.76, 91.58, 22.77, 607,   24.902,   3.83245, 03097.0
20170427171445.256918, 270417, 171445.00, -89.688630, +29.194090, 91.35, 91.54, 22.84,  23.9618,   24.902,   3.83251, 03119.0
20170427171446.240698, 270417, 171446.00, -89.688510, +29.194085, 93.60, 91.68, 22.80,  23.9619,   24.902,   3.83261, 03105.0
20170427171447.253495, 270417, 171447.00, -89.688387, +29.194079, 94.01, 93.93, 23.05,  23.9628,   24.902,   3.83259, 03129.0
20170427171448.238274, 270417, 171448.00, -89.688265, +29.194069, 90.88, 96.67, 23.33, NaN, NaN, NaN, 03104.0
20170427171449.262086, 270417, 171449.00, -89.688142, +29.194058, 90.52, 94.77, 23.09,  23.9646,   24.900,   3.83255, 03107.0
20170427171450.238861, 270417, 171450.00, -89.688020, +29.194055, 86.74, 91.46, 23.26,  23.9649,   24.899,   3.83239, 03098.0
20170427171451.254658, 270417, 171451.00, -89.687895, +29.194057, 84.16, 87.02, 23.62, NaN, NaN, NaN, 03100.0
20170427171452.246440, 270417, 171452.00, -89.687770, +29.194064, 86.00, 87.39, 23.76,  23.9657,   24.899,   3.83239, 03091.0
20170427171453.252239, 270417, 171453.00, -89.687643, +29.194073, 89.26, 86.34, 23.62,  23.9663,   24.898,   3.83237, 03082.0
20170427171454.253031, 270417, 171454.00, -89.687513, +29.194077, 86.75, 93.38, 24.82,  23.9669,   24.897,   3.83224, 03100.0
20170427171456.238603, 270417, 171456.00, -89.687263, +29.194082, 85.31, 87.93, 23.64, 23.9677,   24.896,   3.83216, 03076.0
20170427171457.244392, 270417, 171457.00, -89.687133, +29.194086, 85.04, 87.52, 24.28,  23.9682,   24.895,   3.83208, 03049.0
20170427171458.258196, 270417, 171458.00, -89.687007, +29.194091, 86.34, 88.13, 24.06, NaN, NaN, NaN, 03083.0
20170427171459.737366, 270417, 171459.50, -89.686815, +29.194095, 88.78, 92.29, 24.20,  23.9692,   24.892,   3.83180, 03091.0
20170427171501.239548, 270417, 171501.00, -89.686623, +29.194091, 91.18, 91.67, 24.00, NaN, NaN, NaN, 03062.0
20170427171502.249347, 270417, 171502.00, -89.686498, +29.194087, 90.00, 91.36, 23.69,  23.9694,   24.891,   3.83159, 03059.0
